x,y
-80.36391803838411,11.231128721398832
-80.36391803838411,11.231128721398832
-80.36391803838411,11.231128721398832
-80.36391803838411,11.231128721398832
-80.36391803838411,11.231128721398832
-80.36391803838411,11.231128721398832
-80.33033958099065,11.309138592178597
-80.33033958099065,11.309138592178597
-80.33033958099065,11.309138592178597
-80.33033958099065,11.309138592178597
-80.33033958099065,11.309138592178597
-80.33033958099065,11.309138592178597
-80.29181115991518,11.386601880350693
-80.29181115991518,11.386601880350693
-80.29181115991518,11.386601880350693
-80.29181115991518,11.386601880350693
-80.29181115991518,11.386601880350693
-80.29181115991518,11.386601880350693
-80.29181115991518,11.386601880350693
-80.25663435456808,11.466322250712167
-80.25663435456808,11.466322250712167
-80.25663435456808,11.466322250712167
-80.25663435456808,11.466322250712167
-80.25663435456808,11.466322250712167
-80.25663435456808,11.466322250712167
-80.22364446929635,11.542692514570279
-80.22364446929635,11.542692514570279
-80.22364446929635,11.542692514570279
-80.22364446929635,11.542692514570279
-80.22364446929635,11.542692514570279
-80.22364446929635,11.542692514570279
-80.22364446929635,11.542692514570279
-80.18914888866381,11.618100185326144
-80.18914888866381,11.618100185326144
-80.18914888866381,11.618100185326144
-80.18914888866381,11.618100185326144
-80.18914888866381,11.618100185326144
-80.18914888866381,11.618100185326144
-80.1567868618494,11.695054773373016
-80.1567868618494,11.695054773373016
-80.1567868618494,11.695054773373016
